date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,lambda_annual,implied_V,implied_sigma_V,cca_converged
2020-03-29,Philippines,100.78,0.0154,90.056586,118.87707731222949,0.10283536072810719,13.044796757010305,202.25789814485023,0.10931925015763685,True
2020-04-05,Philippines,117.02,0.011,88.21699,132.7064913558221,0.1281294704170165,12.773060898631153,216.2003670150033,0.11962838209677512,True
2020-04-12,Philippines,87.2,0.011,88.21699,133.44674055067816,0.1280948394995985,12.584433798791569,216.94081922057592,0.1192227069200452,True
2020-04-19,Philippines,83.07001,0.011,88.21699,132.50460520527284,0.12852089869215555,11.467575907903402,215.99922636546717,0.11623519307297242,True
2020-04-26,Philippines,88.08,0.011,88.21699,132.5719005983054,0.12798307563185415,13.034327400592444,216.06558640176246,0.12024263885990613,True
2020-05-03,Philippines,82.42999,0.0062,86.21015799999999,138.88210953016062,0.13314571054414623,12.06917057280979,222.45905850741056,0.12077698492332435,True
2020-05-10,Philippines,84.17,0.0062,86.21015799999999,139.37385194588256,0.13258029375986086,11.603814822969404,222.95111800200982,0.11937534802891277,True
2020-05-17,Philippines,88.62,0.0062,86.21015799999999,138.67136277393308,0.13212478996761282,10.21747960387879,222.249172372308,0.1153053656909984,True
2020-05-24,Philippines,78.96001,0.0062,86.21015799999999,138.39036711271166,0.132092497912128,10.834487230058947,221.9679438925742,0.1169370249698862,True
2020-05-31,Philippines,73.77,0.0064,86.293776,136.61723052178047,0.13311356196029675,9.620770196910748,220.1925535998383,0.11375709781870806,True
2020-06-07,Philippines,62.47,0.0064,86.293776,138.34132481039038,0.13338071696294426,9.158783499052234,221.91682089675467,0.11286872337295384,True
2020-06-14,Philippines,67.86,0.0064,86.293776,137.16894070369324,0.13379286474636037,9.70764316296922,220.7442238193556,0.11439779216671359,True
2020-06-21,Philippines,62.98,0.0064,86.293776,137.78961463063183,0.13349364894603374,8.620258357165183,221.36521896111765,0.1112996621789768,True
2020-06-28,Philippines,65.55803,0.0064,86.293776,138.06546971497744,0.13279860586584066,9.110093469761356,221.64099310563398,0.11241812755985729,True
2020-07-05,Philippines,61.67999,0.0066,86.377394,130.18612323910313,0.14636840901546455,7.8381007142104195,213.7584459970287,0.11372301162783077,True
2020-07-12,Philippines,61.92,0.0066,86.377394,130.37956472827472,0.14635921346423283,7.666262076130105,213.9519714250329,0.11327739700969283,True
2020-07-19,Philippines,60.69,0.0066,86.377394,130.57300620655198,0.14635059202463682,6.610503219941999,214.14579842601057,0.11030932750001553,True
2020-07-26,Philippines,57.91,0.0066,86.377394,130.70196720165632,0.14632912447978283,6.849535422586483,214.27468999119267,0.11101373702697316,True
2020-08-02,Philippines,57.29884,0.0069,86.502821,127.06512256729403,0.14865993316317166,7.082291548933174,210.6333801315,0.11201842354146277,True
2020-08-09,Philippines,54.27,0.0069,86.502821,127.2524421699841,0.14835996864349194,6.297404677942079,210.82103831502158,0.10966077557232913,True
2020-08-16,Philippines,50.59,0.0069,86.502821,128.1890401130618,0.14825140895292072,6.036865889185416,211.75775512518425,0.10906187741905664,True
2020-08-23,Philippines,50.13,0.0069,86.502821,128.3763596929266,0.14814617172423522,5.878874540483888,211.94512975778974,0.1085899714631596,True
2020-08-30,Philippines,47.71001,0.0069,86.502821,129.063198210756,0.1477041090472362,5.69964107552481,212.6320496163273,0.10799721279103365,True
2020-09-06,Philippines,45.11,0.0056,85.95930399999999,125.76109284358483,0.150347640853191,7.036491775148379,209.34563515254027,0.11240251334207242,True
2020-09-13,Philippines,46.25999,0.0056,85.95930399999999,125.82217156102854,0.15028819265003632,7.712098997686133,209.40634136147946,0.11428533067493074,True
2020-09-20,Philippines,45.10001,0.0056,85.95930399999999,126.00540773460345,0.15026984527282947,6.481381013459579,209.59022734459498,0.1108383676438606,True
2020-09-27,Philippines,57.55,0.0056,85.95930399999999,126.00540773460345,0.1502792136941729,6.744095430690235,209.59010990039786,0.11159473420443795,True
2020-10-04,Philippines,56.00999,0.0068,86.461012,134.18995048556576,0.16117367951149528,8.287892346804203,217.757980245019,0.12304107824489595,True
2020-10-11,Philippines,47.84,0.0068,86.461012,134.51533835133773,0.16117285117872318,6.852898587861639,218.0844071745213,0.11934590119888606,True
2020-10-18,Philippines,47.41,0.0068,86.461012,133.73440748890854,0.1613360589318818,7.040962046778347,217.30329405807424,0.11974615957563411,True
2020-10-25,Philippines,45.2,0.0068,86.461012,134.45026077932383,0.1613569181115508,7.292725459516114,218.0190310854155,0.12059211675291955,True
2020-11-01,Philippines,48.35001,0.0068,86.461012,124.5741121930669,0.17908164080847905,9.586172547585623,208.13240610913127,0.13267016873690424,True
2020-11-08,Philippines,42.96001,0.0068,86.461012,125.54167811220958,0.1791948299165037,8.313014645234805,209.10332823822557,0.12989860966694208,True
2020-11-15,Philippines,37.74001,0.0068,86.461012,125.54167811220958,0.1791948299165037,7.505012351677491,209.1049613399724,0.1278973079754639,True
2020-11-22,Philippines,39.36,0.0068,86.461012,125.36025951019374,0.1790486586148626,7.02754998411481,208.92441710159173,0.12657289863592988,True
2020-11-29,Philippines,36.12,0.0068,86.461012,125.6626238524534,0.17898219582875874,7.280513664153775,209.2264218841827,0.12726230742786918,True
2020-12-06,Philippines,36.14999,0.0087,87.255383,124.99130809082466,0.17909278877420065,6.399451858611742,208.52681673586042,0.12490691100135082,True
2020-12-13,Philippines,36.64,0.0087,87.255383,124.93118721183693,0.17906693110492214,6.530780213978339,208.4664865291042,0.1252108945830676,True
2020-12-20,Philippines,35.63,0.0087,87.255383,125.0514289620089,0.17902540967940922,6.266031156598127,208.58717135257476,0.12454850989334172,True
2020-12-27,Philippines,36.62,0.0087,87.255383,125.11154984597171,0.17901601489115496,6.519552379495343,208.64691452719993,0.1252089982901861,True
2021-01-03,Philippines,36.63,0.0092,103.018448,146.18726174960585,0.23667266874215528,6.34224640117374,244.49909661939984,0.15545037143353652,True
2021-01-10,Philippines,36.11,0.0092,103.018448,146.04683208369474,0.23660019797414064,6.210044102770602,244.3599531386598,0.15508477216286798,True
2021-01-17,Philippines,40.59,0.0092,103.018448,146.11704691224747,0.23637150504647275,6.6295916316738275,244.42678212868398,0.1558569991955442,True
2021-01-24,Philippines,40.57001,0.0092,103.018448,145.97661727006604,0.23640852332913487,6.165293267451101,244.29055817115196,0.15485955647527813,True
2021-01-31,Philippines,41.55,0.0093,103.067692,132.41098590858618,0.2551073640889906,6.6082574909540845,230.63295730462752,0.1609057010218862,True
2021-02-07,Philippines,39.55,0.0093,103.067692,132.4746450413549,0.25511322396313246,6.019028744604464,230.7065180827994,0.159726104747238,True
2021-02-14,Philippines,38.06,0.0093,103.067692,132.48419392483237,0.2550673596485834,5.942205250939379,230.71752867412695,0.15954659060774554,True
2021-02-21,Philippines,37.53999,0.0093,103.067692,131.284219359263,0.25516816866396064,6.334397348903136,229.50819660832778,0.15990181743229664,True
2021-02-28,Philippines,40.56,0.0109,103.855596,126.01587079179465,0.25822666875644246,6.865228986770688,224.16586897420672,0.16038489360915492,True
2021-03-07,Philippines,42.52,0.0109,103.855596,126.35368201392882,0.25813228871951704,6.205567383411147,224.51777006319725,0.15911869867505582,True
2021-03-14,Philippines,41.99001,0.0109,103.855596,126.66692515432761,0.2579301821943114,6.306371013229314,224.83081105234206,0.15935864197874441,True
2021-03-21,Philippines,40.57001,0.0109,103.855596,126.6147179675985,0.25789005056039854,7.076708705718849,224.763761153756,0.16090508860023972,True
2021-03-28,Philippines,44.10001,0.0109,103.855596,126.84811480810849,0.2578905880063097,7.138079201284263,224.99654185912001,0.16113415515699153,True
2021-04-04,Philippines,44.60001,0.0144999999999999,105.62837999999995,144.8178541079223,0.2683075500096019,6.602643146777431,242.86091994905354,0.17348051257715294,True
2021-04-11,Philippines,46.56,0.0144999999999999,105.62837999999995,144.83894973218105,0.2682822979317308,6.494852591156856,242.88406312462203,0.17326919637576366,True
2021-04-18,Philippines,46.56,0.0144999999999999,105.62837999999995,145.49642961381394,0.2681513906772001,5.780257989813313,243.55566876680413,0.1720926201648079,True
2021-04-25,Philippines,47.05,0.0144999999999999,105.62837999999995,145.76715663408123,0.26814816219135906,6.439849643399109,243.815921338358,0.1734579816462767,True
2021-05-02,Philippines,46.56,0.0169,106.810236,144.27817680753287,0.2644887350908772,6.405061892012128,242.25704773646174,0.17073777514653576,True
2021-05-09,Philippines,46.86,0.0169,106.810236,145.67018505559722,0.2646238183954225,6.3198224518128585,243.65260583563514,0.17120230742982248,True
2021-05-16,Philippines,49.53999,0.0169,106.810236,145.72934541524666,0.2645559592657837,6.188782859194191,243.71428427727275,0.17093436703348053,True
2021-05-23,Philippines,49.02,0.0169,106.810236,145.24214250669314,0.2645744343693993,6.5116931206251945,243.22084504848686,0.1713738607650986,True
2021-05-30,Philippines,46.75,0.0169,106.810236,145.74326549884685,0.2642082072357373,5.863339376158497,243.73492372641735,0.17011081805544742,True
2021-06-06,Philippines,46.03999,0.0163,106.514772,146.09841226299085,0.26396076361124465,5.666587648322511,244.1173247265805,0.16971367321573616,True
2021-06-13,Philippines,43.53,0.0163,106.514772,145.8266790227808,0.2637989275445213,5.753725508326892,243.8444912714621,0.16968112198442317,True
2021-06-20,Philippines,44.82001,0.0163,106.514772,143.63191069940027,0.2642786752612113,5.908857552159498,241.64095220197115,0.16938482410015038,True
2021-06-27,Philippines,44.59,0.0163,106.514772,143.51346287563442,0.2642806797225573,5.615997884933758,241.52691268298346,0.1687682355475311,True
2021-07-04,Philippines,44.60001,0.0162,106.465528,148.23589335084182,0.2590194400859395,5.789108097331276,246.28118966132922,0.16790991081792256,True
2021-07-11,Philippines,47.02,0.0162,106.465528,145.62606803306872,0.2598100514538202,6.251469735562524,243.65708773554857,0.16826601745848613,True
2021-07-18,Philippines,47.02,0.0162,106.465528,144.5559304700505,0.2599833993715286,6.266031156598127,242.5840397036258,0.16797777919336088,True
2021-07-25,Philippines,48.02,0.0162,106.465528,144.95632206476353,0.259982722991329,5.919969641051042,242.99028052915097,0.16745660986829347,True
2021-08-01,Philippines,51.00999,0.0148,105.776112,145.1817931872338,0.2581535468822932,5.78689529536882,243.27478340947098,0.166202807927968,True
2021-08-08,Philippines,50.95,0.0148,105.776112,143.24801932473898,0.25864612650985636,6.508324930139606,241.32500312319212,0.16715050961373454,True
2021-08-15,Philippines,50.0,0.0148,105.776112,143.51649824452363,0.25859492375345344,6.127285525812885,241.59989722486017,0.16647672556558585,True
2021-08-22,Philippines,48.57001,0.0148,105.776112,144.1441584200466,0.25860307678963357,6.661029613931737,242.22070862542557,0.1677742207713806,True
2021-08-29,Philippines,47.82001,0.0148,105.776112,145.50106544281348,0.25868395036942027,6.017914198394658,243.58918258635893,0.16708575198195988,True
2021-09-05,Philippines,43.61,0.012,104.39728,147.25643067322972,0.25724052542678116,6.239151086675129,245.43627078379572,0.1673128184070975,True
2021-09-12,Philippines,42.82001,0.012,104.39728,147.08749122380686,0.25726221337412053,5.863339376158497,245.27211483975867,0.1665239446062462,True
2021-09-19,Philippines,44.56,0.012,104.39728,146.75695754325812,0.25731161485237247,5.728324266112571,244.942687183472,0.1661604765320594,True
2021-09-26,Philippines,49.59,0.012,104.39728,144.87658812383268,0.2577841360307915,5.915524342195914,243.05476942485413,0.16607656499255793,True
2021-10-03,Philippines,52.58,0.0131,104.938964,152.91979762704767,0.2558093309003059,6.291801260178627,251.08163284395584,0.16869814413534961,True
2021-10-10,Philippines,60.48,0.0131,104.938964,153.3581966880413,0.2558095513325035,6.361311225852629,251.51982387947646,0.16899043993923193,True
2021-10-17,Philippines,61.42,0.0131,104.938964,153.01290891784637,0.2557157530904048,5.919969641051042,251.17980621213007,0.16795596743395608,True
2021-10-24,Philippines,59.03999,0.0131,104.938964,152.89264015448055,0.2557219741813804,6.234672176423427,251.0554646450893,0.1685268693768061,True
2021-10-31,Philippines,56.03,0.0148,105.776112,152.94485195124403,0.24281177145699473,6.352339054838762,251.0929578799149,0.16135378931716438,True
2021-11-07,Philippines,61.52,0.0148,105.776112,153.9186291933594,0.24279361707104252,6.343367751438477,252.06796797474448,0.16165615810573053,True
2021-11-14,Philippines,65.47,0.0148,105.776112,155.0933445843189,0.24278753341766823,6.1485215270852684,253.24582783649302,0.16165816753320122,True
2021-11-21,Philippines,63.08,0.0148,105.776112,153.0685062181352,0.24333929462284556,6.2637907303965985,251.21618908569252,0.16152037541074515,True
2021-11-28,Philippines,67.59,0.0148,105.776112,153.09941977874564,0.2433625387432267,9.301928159669083,251.21406188265723,0.16754613218219214,True
2021-12-05,Philippines,69.45,0.0158,106.268552,153.01926257867902,0.24322512973407276,9.19200769620166,251.10077456883346,0.16724750545494746,True
2021-12-12,Philippines,62.03,0.0158,106.268552,153.35514438587236,0.24319082155034796,7.282734352489973,251.45850040013832,0.16358664033019732,True
2021-12-19,Philippines,57.61,0.0158,106.268552,154.79905013962338,0.24323114052714534,7.512718091857128,252.9017481201257,0.16454684276082962,True
2021-12-26,Philippines,58.58,0.0158,106.268552,154.33576487492275,0.24330881834555004,7.001833334251816,252.44288670394027,0.16342498981061393,True
2022-01-02,Philippines,56.59,0.0143,114.03760199999999,161.26872762279376,0.1926931133675132,6.879798739821375,267.4223910129967,0.13377572700184343,True
2022-01-09,Philippines,57.09,0.0143,114.03760199999999,160.2324230482793,0.1928538312009723,6.2492298042076415,266.38766467497953,0.13208560681393544,True
2022-01-16,Philippines,63.48,0.0143,114.03760199999999,160.26120928336857,0.19285613819222783,6.718281835607721,266.414975609835,0.13322452956140016,True
2022-01-23,Philippines,67.46001,0.0143,114.03760199999999,160.4503759918486,0.19283702414534173,6.874195322057922,266.60370050218546,0.1336352702593172,True
2022-01-30,Philippines,71.35001,0.0143,114.03760199999999,160.85749564633417,0.16409003992930327,7.4498979111877635,267.02196538993957,0.12047243672017843,True
2022-02-06,Philippines,73.34,0.0163,115.10188199999999,154.40115906539026,0.1700556811281899,7.020842565189137,260.488394401136,0.12096175031316231,True
2022-02-13,Philippines,79.32001,0.0163,115.10188199999999,154.25092877145124,0.1700769063371296,7.416769513200663,260.337400528792,0.12197857144543835,True
2022-02-20,Philippines,82.27,0.0163,115.10188199999999,153.70930903852113,0.16976587751222968,7.915839376909103,259.79477304651925,0.12300817175452075,True
2022-02-27,Philippines,90.14999,0.0163,115.10188199999999,154.076977906003,0.16374072697024242,7.64330290989305,260.16495910032603,0.11945626135448954,True
2022-03-06,Philippines,98.03,0.0181,116.05973399999999,151.44659459408896,0.16509130417081844,10.28721239483841,257.45192440206864,0.12643151271606054,True
2022-03-13,Philippines,97.03999,0.0181,116.05973399999999,150.3726726622937,0.16542932600431393,9.51184325895265,256.3797099417256,0.12439307903774686,True
2022-03-20,Philippines,77.42,0.0181,116.05973399999999,150.4316793421765,0.16541287727671716,9.608374791200484,256.438476926959,0.1246451506035733,True
2022-03-27,Philippines,89.21001,0.0181,116.05973399999999,150.97847475638633,0.16540630441317286,9.592397897723401,256.9854837695598,0.12471394498463405,True
2022-04-03,Philippines,81.78999,0.0172,115.58080799999999,167.05653679639946,0.14176800578908838,8.166788508011166,273.11166464133646,0.11276030649486059,True
