date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2
2024-01-14,China,62.24001,0.0421999999999999,2963.9685179999988,8843.45935730565,0.0915114788218147,11243.60419823458,0.0719767460166131,True,11936.625911737852,0.0719767460166131,True,0.0806511863742526,11243.604530426754,0.0818841653284813,True,6.657661397402004,Control,0.0,8.284017642654204,8.655648125856098,7.281708797830196
2024-01-21,China,65.22,0.0421999999999999,2963.9685179999988,8811.892099524868,0.0906679996521006,11212.036940453798,0.0712588296004786,True,11986.34872633854,0.0712588296004786,True,0.0899408461298142,11212.037267752014,0.0804840270601334,True,6.113878221072677,Control,0.0,8.349832375539203,8.768940202582066,7.392762480081573
2024-01-28,China,64.72,0.0421999999999999,2963.9685179999988,8831.669177201911,0.0906677864142096,11231.81401813084,0.0712928377684052,True,12155.381457177613,0.0712928377684052,True,0.106246845359624,11231.814390137077,0.0803537633696412,True,6.00119997330995,Control,0.0,8.356904464029089,8.852600527891278,7.414555635327451
2024-02-04,China,64.69,0.0388,2922.360372,9056.41003338742,0.0937849273618846,11463.435252906478,0.0740925157600845,True,12122.242103630531,0.0740925157600845,True,0.0754360645187487,11463.435652271077,0.0828585853887801,True,6.008999013816704,Control,0.0,8.249665611975761,8.586947789386366,7.376887887752816
2024-02-11,China,63.22,0.0388,2922.360372,9055.107262895675,0.0935544091864599,11462.132482414734,0.0739081677340513,True,12337.802141204029,0.0739081677340513,True,0.0991197902335225,11462.132882297548,0.0823227236373451,True,5.741573900509531,Control,0.0,8.269554926126322,8.715019510194358,7.424288715964042
2024-02-18,China,64.2,0.0388,2922.360372,9055.107262895675,0.0929941026329498,11462.132482414734,0.0734655244519291,True,12453.163315391208,0.0734655244519291,True,0.1115277350859597,11462.13279039308,0.0816791768844247,True,5.565524839927922,Control,0.0,8.31938051386286,8.824183129242547,7.482784326379676
2024-02-25,China,62.2,0.0388,2922.360372,9052.241165843172,0.0918108180125855,11459.26638536223,0.0725259050915231,True,12429.424395564618,0.0725259050915231,True,0.1093049028498691,11459.26680630494,0.0809080937186941,True,5.617096442350486,Control,0.0,8.425621333647753,8.92674036073752,7.552715699046614
2024-03-03,China,65.22,0.0387,2921.136603,9044.94558411194,0.0901151467567275,11452.166146049693,0.0711731377561281,True,12514.537045494231,0.0711731377561281,True,0.1192334364155515,11452.166507147982,0.0796614478073737,True,5.591843683410344,Control,0.0,8.584502026722065,9.141920602169435,7.669782262734483
2024-03-10,China,65.22,0.0387,2921.136603,9058.55033351859,0.0901014309000396,11465.770895456342,0.0711847772271025,True,12471.501303705363,0.0711847772271025,True,0.1130407327418881,11465.771205192586,0.0794453590458291,True,5.4344470734602615,Control,0.0,8.590557237300372,9.118784159804848,7.697327101538591
2024-03-17,China,68.17999,0.0387,2921.136603,9045.987095785238,0.0901482359784614,11453.207657722993,0.0712009948426177,True,12525.238200577498,0.0712009948426177,True,0.1202083049738264,11453.207995312054,0.0794802844923143,True,5.448603816554751,Control,0.0,8.581714573505687,9.14371244164564,7.687776058853024
2024-03-24,China,68.75,0.0387,2921.136603,9004.066239415162,0.0903609461564665,11411.286801352917,0.0712992284579675,True,12523.987825351986,0.0712992284579675,True,0.1249582703894558,11411.287053260694,0.0791244082487565,True,5.140948695590143,Control,0.0,8.546890911621587,9.130488360210357,7.70162774133597
2024-03-31,China,72.2,0.0419,2960.297211,8818.599091855938,0.0930353412427433,11219.369459619616,0.0731272268683787,True,12383.95106990292,0.0731272268683787,True,0.1324742147741471,11219.369824286792,0.080677230393635,True,5.071645884301864,Control,0.0,8.148072428304298,8.752042616036176,7.385552932758362
2024-04-07,China,74.64999,0.0419,2960.297211,8963.850777599384,0.094251487116275,11364.621145363062,0.0743409089727407,True,12595.081621118408,0.0743409089727407,True,0.1378551904471208,11364.62152084508,0.0826992241489665,True,5.732740031969744,Control,0.0,8.092430480578086,8.710853440747922,7.274538046656435
2024-04-14,China,70.73,0.0419,2960.297211,8959.376666451975,0.0942582510025697,11360.147034215654,0.0743384017926405,True,12490.97133115578,0.0743384017926405,True,0.1272985470369883,11360.147369634054,0.082670993549739,True,5.713978462742997,Control,0.0,8.090334552268192,8.661213316417733,7.274892050570633
2024-04-21,China,71.71001,0.0419,2960.297211,8955.680660706934,0.0941575988782327,11356.451028470612,0.074252544674245,True,12502.571280884236,0.074252544674245,True,0.1289531943731221,11356.4512976232,0.0825433599768789,True,5.677600297647087,Control,0.0,8.097729435616689,8.676818794905287,7.284377900846861
2024-04-28,China,71.69,0.0419,2960.297211,8948.158964942362,0.0907635659755779,11348.92933270604,0.0715632984191692,True,12500.27716543073,0.0715632984191692,True,0.1295914178182854,11348.929791062064,0.0794999953827087,True,5.236385233454243,Control,0.0,8.397890115772832,9.001734436645199,7.559506533493962
2024-05-05,China,66.33,0.0433,2977.429977,8894.142994551425,0.0910353259102383,11291.964225483584,0.0717041951278921,True,12222.203742312997,0.0717041951278921,True,0.1063382894375147,11291.964466819196,0.0796701849342992,True,5.266535133444934,Control,0.0,8.314011652482037,8.807744834665632,7.482717956218611
2024-05-12,China,64.73,0.0433,2977.429977,8911.660658931285,0.0906943815113957,11309.481889863446,0.0714654799903454,True,12231.653183453844,0.0714654799903454,True,0.1053007636483571,11309.482368246743,0.0794228114411955,True,5.243917231035889,Control,0.0,8.35148320847316,8.842001456530637,7.514752552968643
2024-05-19,China,59.25,0.0433,2977.429977,8914.752010856071,0.0903160368522341,11312.573241788232,0.0711725841620922,True,12208.867855794995,0.0711725841620922,True,0.1024510893144335,11312.57378146489,0.0791873936485116,True,5.263302004772307,Control,0.0,8.387569294141572,8.866672915528449,7.538636837665702
2024-05-26,China,61.23,0.0433,2977.429977,8891.824480636453,0.0899074563419223,11289.645711568615,0.070811905148951,True,12014.19762228527,0.070811905148951,True,0.0837499033893161,11289.646096426526,0.0787852604278901,True,5.209515437754817,Control,0.0,8.417478379573412,8.81032287208799,7.565599105920605
2024-06-02,China,61.23,0.0463,3014.143047,8758.645432440599,0.0902126547370579,11149.89380197958,0.0708653078131372,True,11867.271771761152,0.0708653078131372,True,0.0839374556399857,11149.894279590088,0.0792695842316796,True,5.510801967179548,Control,0.0,8.25518957323412,8.648692703411179,7.379962629926713
2024-06-09,China,64.2,0.0463,3014.143047,8751.414640472418,0.0899225814503411,11142.663010011398,0.070624930064432,True,11947.37408397535,0.070624930064432,True,0.0937536978456104,11142.66341068268,0.0784395290401324,True,5.087608096444833,Control,0.0,8.279178954071593,8.720727270220365,7.4543595283967745
2024-06-16,China,66.75,0.0463,3014.143047,8741.773584454511,0.0899502599839488,11133.021953993491,0.0706299520374555,True,12096.085784335037,0.0706299520374555,True,0.1114208974888099,11133.022241926054,0.0781797075616914,True,4.906783172036162,Control,0.0,8.273109411089411,8.798433897919917,7.474181609224203
2024-06-23,China,67.22,0.0463,3014.143047,8735.49421238592,0.0895363719399699,11126.7425819249,0.0702941092705976,True,12152.105774013467,0.0702941092705976,True,0.1183238833667876,11126.742875664286,0.0778810606446223,True,4.909933268114141,Control,0.0,8.309046282384205,8.869866153791866,7.499602782501028
2024-06-30,China,66.2,0.0441,2987.2201290000003,8824.68963482152,0.089584759150772,11220.791591454934,0.0704547169486545,True,12197.073296746295,0.0704547169486545,True,0.1120243758518543,11220.792029715283,0.0783049998426053,True,5.100391255434685,Control,0.0,8.400484387775851,8.930043650119767,7.558313880712503
2024-07-07,China,60.75999,0.0441,2987.2201290000003,9039.651207075784,0.092356875600127,11435.753163709198,0.0730055930771457,True,12467.72097290458,0.0730055930771457,True,0.1159800256653085,11435.753531416743,0.0801936965350967,True,4.809544161051377,Control,0.0,8.223208075978368,8.752461921237005,7.486127001274143
2024-07-14,China,57.74001,0.0441,2987.2201290000003,9062.05618112629,0.0918754947882443,11458.158137759703,0.0726627164182804,True,12509.32574836291,0.0726627164182804,True,0.1178098613650903,11458.15860290814,0.0799324765622558,True,4.844999890502027,Control,0.0,8.274057697274474,8.814266407630145,7.521542583158888
2024-07-21,China,65.67999,0.0441,2987.2201290000003,9038.074317423878,0.0916064401656373,11434.176274057292,0.0724097472635767,True,12363.774939769031,0.0724097472635767,True,0.1050063988412867,11434.176819875547,0.0801128067509117,True,5.131332442800023,Control,0.0,8.290023570032009,8.772776501056176,7.492916016905473
2024-07-28,China,66.21001,0.0441,2987.2201290000003,9061.267736784494,0.0915375264488873,11457.369693417908,0.0723941059170731,True,12356.807176277842,0.0723941059170731,True,0.1015523542603422,11457.370031625442,0.0805508567952987,True,5.448603816554751,Control,0.0,8.304332601564198,8.771189549360761,7.4634184048123915
2024-08-04,China,66.23,0.0448,2995.786512,9153.378704696112,0.0904445046043858,11547.956203077323,0.0716899846036792,True,12305.297933769532,0.0716899846036792,True,0.0855021289874455,11547.956439065436,0.0813467158929885,True,6.454440592741396,Control,0.0,8.417159688322176,8.813416512954285,7.417952291956813
2024-08-11,China,67.21001,0.0448,2995.786512,9144.399599318747,0.0897387473087998,11538.97709769996,0.0711160926991982,True,12330.663453641357,0.0711160926991982,True,0.0892798525373805,11538.97743476615,0.079972966622143,True,5.844486199297963,Control,0.0,8.480192874653818,8.897488385424602,7.541025688017682
2024-08-18,China,60.28,0.0448,2995.786512,9147.480022334566,0.089363298451713,11542.057520715778,0.070823506627809,True,12528.248936487533,0.070823506627809,True,0.1101367901966202,11542.057867083571,0.0793365633692263,True,5.583067080804395,Control,0.0,8.516911723882863,9.034626251415284,7.603021125810102
2024-08-25,China,60.25,0.0448,2995.786512,9198.798559702986,0.0893398031263184,11593.376058084195,0.0708869313136325,True,12291.39761749705,0.0708869313136325,True,0.0788458414097171,11593.376313859488,0.0793204881426325,True,5.532673276157237,Control,0.0,8.537279661399955,8.906130019275722,7.629574413879264
2024-09-01,China,57.25,0.0399,2935.821831,9424.669306774294,0.0914806342705905,11829.519049687038,0.0728833287602752,True,12543.877295149518,0.0728833287602752,True,0.0790426420304486,11829.519395009958,0.0815469344993027,True,5.843377568904407,Control,0.0,8.551223120305199,8.911006590384487,7.642735105387586
2024-09-08,China,60.22,0.0399,2935.821831,9427.275593938632,0.0903399207475349,11832.125336851375,0.0719785588620395,True,12322.444878202425,0.0719785588620395,True,0.0550357299263349,11832.125572731164,0.0814041840012802,True,6.314217409125925,Control,0.0,8.660080659655945,8.912359831374307,7.657347617619948
2024-09-15,China,60.24001,0.0399,2935.821831,9420.726461417133,0.0902159184651671,11825.576204329876,0.0718696049681422,True,12409.742224093096,0.0718696049681422,True,0.0651401323225072,11825.576446067393,0.0809353391659153,True,6.050249086339893,Control,0.0,8.669764117917488,8.969798776852542,7.698646078275969
2024-09-22,China,61.22,0.0399,2935.821831,9477.463332761008,0.0900165643806148,11882.313075673752,0.0717981997970562,True,12564.272557445844,0.0717981997970562,True,0.0752655276769811,11882.313438053594,0.0803992195868231,True,5.717288290617834,Control,0.0,8.708199359985125,9.05580313974595,7.776605971709447
2024-09-29,China,58.77,0.0399,2935.821831,9531.794400229848,0.0899103045169587,11936.644143142592,0.0717962709485684,True,12439.349058474052,0.0717962709485684,True,0.0558711996696942,11936.644547642483,0.0815649790343435,True,6.5431311988406895,Control,0.0,8.736849730113335,8.99380379827961,7.690472713183176
2024-10-06,China,61.22,0.0391,2926.031679,10031.271824282392,0.0958516349756961,12437.70858110029,0.077306346178923,True,13226.25180714842,0.077306346178923,True,0.0828896102119879,12437.708876716808,0.0874489168106752,True,7.298274655479604,Control,0.0,8.37132331688697,8.72692875943563,7.400393881851034
2024-10-13,China,62.72,0.0391,2926.031679,9962.767981859217,0.0963445337325674,12369.204738677114,0.0776006425778214,True,13096.198977188167,0.0776006425778214,True,0.0770684358292581,12369.205023951625,0.0886046611980321,True,7.98783458150337,Control,0.0,8.307746509656898,8.636884569888627,7.275988295879423
2024-10-20,China,63.24001,0.0391,2926.031679,9912.991808288529,0.0966037842042508,12319.428565106427,0.0777335179473187,True,12906.210643775084,0.0777335179473187,True,0.0629727210276093,12319.428796787017,0.087949440057032,True,7.392448066668924,Control,0.0,8.270346897364648,8.538047704855325,7.3096902830798065
2024-10-27,China,63.73,0.0391,2926.031679,9887.505280712045,0.0967303781009568,12293.94203752994,0.077796212261193,True,12965.737395001512,0.077796212261193,True,0.0718435404542509,12293.942344319315,0.0882552986793176,True,7.585242118695019,Control,0.0,8.251777086270758,8.55761979507745,7.27386369432806
2024-11-03,China,65.75999,0.0374,2905.227606,9952.611827008435,0.0924704199641439,12362.3346675791,0.0744456625816134,True,13012.486961076307,0.0744456625816134,True,0.0690710126566084,12362.335006405909,0.0845950946250198,True,7.049901321767408,Control,0.0,8.699352390765469,9.007254566381413,7.655633791644978
2024-11-10,China,61.25,0.0374,2905.227606,9874.21131557629,0.0932226624625042,12283.934156146954,0.0749352981589196,True,12820.746184580088,0.0749352981589196,True,0.0577644422513407,12283.934399994709,0.0842100603947265,True,6.446583758267065,Control,0.0,8.60454097879832,8.859806583519871,7.656850614073265
2024-11-17,China,63.24001,0.0374,2905.227606,9801.33995395448,0.0936454252482138,12211.062794525142,0.0751655006148929,True,12805.744147892672,0.0751655006148929,True,0.0641199394534866,12211.06302256129,0.0838529147564825,True,6.033520798715738,Control,0.0,8.542788321390418,8.825706403958062,7.65772985996583
2024-11-24,China,63.23,0.0374,2905.227606,9783.192999069124,0.0936557190604931,12192.915839639789,0.0751462559969961,True,12873.90095278084,0.0751462559969961,True,0.0731852314973184,12192.91619228342,0.0839377078007353,True,6.108292997870999,Control,0.0,8.536125325218983,8.859557300141272,7.642070395446798
2024-12-01,China,64.73,0.0437,2982.325053,9475.642941511702,0.1000571839494654,11872.60760994383,0.0798566060621939,True,12526.530086166857,0.0798566060621938,True,0.0722048225366723,11872.608056163564,0.0880651660962644,True,6.02014332352258,Control,0.0,7.736858847896912,8.037113640540918,7.015705907009845
2024-12-08,China,62.7,0.0437,2982.325053,9438.582331261045,0.1000743755647197,11835.546999693172,0.0798070619838384,True,12510.79304648042,0.0798070619838384,True,0.0746743772530759,11835.54735258345,0.0874470474451582,True,5.580873498444518,Control,0.0,7.724142491424187,8.03505874930535,7.049307551588497
2024-12-15,China,61.7,0.0437,2982.325053,9432.199671148595,0.1000526247671656,11829.164339580724,0.0797787829583795,True,12547.609790103945,0.0797787829583795,True,0.079285053756795,11829.164775200032,0.0879902527730213,True,6.01679968495652,Control,0.0,7.723856617646719,8.054379055223242,7.00304724387432
2024-12-22,China,65.74001,0.0437,2982.325053,9405.9827214493,0.1000885719102686,11802.947389881429,0.0797623972135641,True,12479.667570838976,0.0797623972135641,True,0.0749833739213965,11802.947640351478,0.087161464730535,True,5.3942152561206616,Control,0.0,7.713003166324344,8.025591625754712,7.058252562116759
2024-12-29,China,65.7,0.0437,2982.325053,9403.512013791968,0.0940780614252904,11800.476682224096,0.0749685122618487,True,12625.49736444435,0.0749685122618487,True,0.0907707504955999,11800.477153433803,0.0829385369368893,True,5.496598636254526,Control,0.0,8.204964708618506,8.60809393145478,7.416504292715382
